10362.854004 0.292746
10365.545654 0.292719
10368.237305 0.292666
10370.928955 0.292602
10373.620605 0.292527
10376.312256 0.292428
10379.003906 0.292138
10381.695557 0.292555
10384.387207 0.292372
10387.078857 0.292268
10389.770508 0.292172
10392.462158 0.292067
10395.153809 0.291928
10397.845459 0.291626
10400.537109 0.293626
10403.228760 0.292167
10405.920410 0.291964
10408.612061 0.291835
10411.303711 0.291722
10413.995361 0.291605
10416.687012 0.291450
10419.378662 0.290730
10422.070312 0.291658
10424.761963 0.291423
10427.453613 0.291277
10430.145264 0.291133
10432.836914 0.290958
10435.528564 0.290681
10438.220215 0.289835
10440.911865 0.293480
10443.603516 0.291525
10446.295166 0.291147
10448.986816 0.290911
10451.678467 0.290687
10454.370117 0.290397
10457.061768 0.289791
10459.753418 0.278240
10462.445068 0.291897
10465.136719 0.291130
10467.828369 0.290806
10470.520020 0.290564
10473.211670 0.290313
10475.903320 0.289928
10478.594971 0.288525
10481.286621 0.292608
10483.978271 0.291027
10486.669922 0.290650
10489.361572 0.290437
10492.053223 0.290276
10494.744873 0.290132
10497.436523 0.289976
10500.128174 0.291193
10502.819824 0.289847
10505.511475 0.289681
10508.203125 0.289510
10510.894775 0.289296
10513.586426 0.288970
10516.278076 0.288280
10518.969727 0.284353
10521.661377 0.292952
10524.353027 0.290840
10527.044678 0.290303
10529.736328 0.290042
10532.427979 0.289893
10535.119629 0.289835
10537.811279 0.290016
10540.502930 0.286963
10543.194580 0.288883
10545.886230 0.288965
10548.577881 0.288944
10551.269531 0.288900
10553.961182 0.288852
10556.652832 0.288828
10559.344482 0.289235
10562.036133 0.288372
10564.727783 0.288377
10567.419434 0.288296
10570.111084 0.288174
10572.802734 0.287991
10575.494385 0.287649
10578.186035 0.286451
10580.877686 0.292338
10583.569336 0.289259
10586.260986 0.288794
10588.952637 0.288593
10591.644287 0.288488
10594.335938 0.288459
10597.027588 0.288606
10599.719238 0.293432
10602.410889 0.287300
10605.102539 0.287563
10607.794189 0.287604
10610.485840 0.287600
10613.177490 0.287593
10615.869141 0.287621
10618.560791 0.287935
10621.252441 0.286670
10623.944092 0.287052
10626.635742 0.287077
10629.327393 0.287054
10632.019043 0.287017
10634.710693 0.286978
10637.402344 0.286958
10640.093994 0.284962
10642.785645 0.286704
10645.477295 0.286671
10648.168945 0.286612
10650.860596 0.286541
10653.552246 0.286451
10656.243896 0.286312
10658.935547 0.285759
10661.627197 0.286833
10664.318848 0.286488
10667.010498 0.286354
10669.702148 0.286249
10672.393799 0.286140
10675.085449 0.285995
10677.777100 0.285658
10680.468750 0.288511
10683.160400 0.286407
10685.852051 0.286191
10688.543701 0.286079
10691.235352 0.285998
10693.927002 0.285931
10696.618652 0.285872
10699.310303 0.285839
10702.001953 0.285852
10704.693604 0.285802
10707.385254 0.285793
10710.076904 0.285822
10712.768555 0.285924
10715.460205 0.286222
10718.151855 0.287573
10720.843506 0.279972
10723.535156 0.283842
10726.226807 0.284322
10728.918457 0.284483
10731.610107 0.284556
10734.301758 0.284609
10736.993408 0.284730
10739.685059 0.287307
10742.376709 0.283941
10745.068359 0.284076
10747.760010 0.284049
10750.451660 0.283956
10753.143311 0.283783
10755.834961 0.283408
10758.526611 0.281788
10761.218262 0.287388
10763.909912 0.285167
10766.601562 0.284741
10769.293213 0.284547
10771.984863 0.284433
10774.676514 0.284363
10777.368164 0.284347
10780.059814 0.280378
10782.751465 0.284105
10785.443115 0.284146
10788.134766 0.284193
10790.826416 0.284296
10793.518066 0.284531
10796.209717 0.285185
10798.901367 0.289344
10801.593018 0.279245
10804.284668 0.281756
10806.976318 0.282280
10809.667969 0.282474
10812.359619 0.282548
10815.051270 0.282550
10817.742920 0.282438
10820.434570 0.283841
10823.126221 0.282805
10825.817871 0.282704
10828.509521 0.282644
10831.201172 0.282590
10833.892822 0.282527
10836.584473 0.282423
10839.276123 0.281857
10841.967773 0.282894
10844.659424 0.282694
10847.351074 0.282660
10850.042725 0.282688
10852.734375 0.282802
10855.426025 0.283127
10858.117676 0.284554
10860.809326 0.276179
10863.500977 0.280595
10866.192627 0.281138
10868.884277 0.281335
10871.575928 0.281439
10874.267578 0.281531
10876.959229 0.281729
10879.650879 0.285051
10882.342529 0.280685
10885.034180 0.280949
10887.725830 0.280998
10890.417480 0.280994
10893.109131 0.280964
10895.800781 0.280907
10898.492432 0.280738
10901.184082 0.281185
10903.875732 0.280956
10906.567383 0.280881
10909.259033 0.280826
10911.950684 0.280778
10914.642334 0.280735
10917.333984 0.280701
10920.025635 0.278949
10922.717285 0.280601
10925.408936 0.280589
10928.100586 0.280591
10930.792236 0.280629
10933.483887 0.280751
10936.175537 0.281141
10938.867188 0.283739
10941.558838 0.277083
10944.250488 0.278739
10946.942139 0.279023
10949.633789 0.279065
10952.325439 0.278986
10955.017090 0.278757
10957.708740 0.277996
10960.400391 0.287161
10963.092041 0.280230
10965.783691 0.279686
10968.475342 0.279424
10971.166992 0.279223
10973.858643 0.279019
10976.550293 0.278726
10979.241943 0.277418
10981.933594 0.279421
10984.625244 0.278847
10987.316895 0.278506
10990.008545 0.278125
10992.700195 0.277565
10995.391846 0.276468
10998.083496 0.272540
11000.775146 0.295492
11003.466797 0.282621
11006.158447 0.280926
11008.850098 0.280191
11011.541748 0.279718
11014.233398 0.279299
11016.925049 0.278683
11019.616699 0.272320
11022.308350 0.280440
11025.000000 0.279674
11027.691650 0.279359
11030.383301 0.279140
11033.074951 0.278938
11035.766602 0.278683
11038.458252 0.277980
11041.149902 0.280305
11043.841553 0.279189
11046.533203 0.278939
11049.224854 0.278795
11051.916504 0.278689
11054.608154 0.278601
11057.299805 0.278529
11059.991455 0.282450
11062.683105 0.278370
11065.374756 0.278318
11068.066406 0.278271
11070.758057 0.278233
11073.449707 0.278215
11076.141357 0.278252
11078.833008 0.278707
11081.524658 0.277387
11084.216309 0.277702
11086.907959 0.277751
11089.599609 0.277771
11092.291260 0.277807
11094.982910 0.277913
11097.674561 0.278352
11100.366211 0.271899
11103.057861 0.276705
11105.749512 0.276986
11108.441162 0.277072
11111.132812 0.277115
11113.824463 0.277163
11116.516113 0.277288
11119.207764 0.278398
11121.899414 0.276332
11124.591064 0.276658
11127.282715 0.276739
11129.974365 0.276789
11132.666016 0.276859
11135.357666 0.277022
11138.049316 0.277705
11140.740967 0.273224
11143.432617 0.275727
11146.124268 0.276013
11148.815918 0.276125
11151.507568 0.276205
11154.199219 0.276325
11156.890869 0.276658
11159.582520 0.281650
11162.274170 0.274744
11164.965820 0.275269
11167.657471 0.275384
11170.349121 0.275400
11173.040771 0.275363
11175.732422 0.275259
11178.424072 0.274902
11181.115723 0.276807
11183.807373 0.275765
11186.499023 0.275588
11189.190674 0.275496
11191.882324 0.275429
11194.573975 0.275371
11197.265625 0.275310
11199.957275 0.273099
11202.648926 0.275311
11205.340576 0.275272
11208.032227 0.275259
11210.723877 0.275275
11213.415527 0.275351
11216.107178 0.275607
11218.798828 0.277246
11221.490479 0.272780
11224.182129 0.273997
11226.873779 0.274222
11229.565430 0.274292
11232.257080 0.274313
11234.948730 0.274315
11237.640381 0.274333
11240.332031 0.273641
11243.023682 0.274112
11245.715332 0.274092
11248.406982 0.274043
11251.098633 0.273972
11253.790283 0.273863
11256.481934 0.273633
11259.173584 0.272116
11261.865234 0.274940
11264.556885 0.274398
11267.248535 0.274262
11269.940186 0.274223
11272.631836 0.274262
11275.323486 0.274455
11278.015137 0.275378
11280.706787 0.268764
11283.398438 0.272526
11286.090088 0.272907
11288.781738 0.273014
11291.473389 0.273036
11294.165039 0.273010
11296.856689 0.272918
11299.548340 0.271898
11302.239990 0.273262
11304.931641 0.273097
11307.623291 0.273020
11310.314941 0.272958
11313.006592 0.272901
11315.698242 0.272842
11318.389893 0.272757
11321.081543 0.272899
11323.773193 0.272755
11326.464844 0.272694
11329.156494 0.272643
11331.848145 0.272597
11334.539795 0.272560
11337.231445 0.272551
11339.923096 0.275592
11342.614746 0.272265
11345.306396 0.272259
11347.998047 0.272220
11350.689697 0.272171
11353.381348 0.272114
11356.072998 0.272040
11358.764648 0.271857
11361.456299 0.272164
11364.147949 0.272004
11366.839600 0.271926
11369.531250 0.271857
11372.222900 0.271784
11374.914551 0.271693
11377.606201 0.271517
11380.297852 0.273647
11382.989502 0.271839
11385.681152 0.271696
11388.372803 0.271609
11391.064453 0.271531
11393.756104 0.271444
11396.447754 0.271308
11399.139404 0.270599
11401.831055 0.271873
11404.522705 0.271600
11407.214355 0.271528
11409.906006 0.271515
11412.597656 0.271565
11415.289307 0.271760
11417.980957 0.272649
11420.672607 0.265918
11423.364258 0.269857
11426.055908 0.270237
11428.747559 0.270339
11431.439209 0.270350
11434.130859 0.270301
11436.822510 0.270143
11439.514160 0.268346
11442.205811 0.270886
11444.897461 0.270605
11447.589111 0.270506
11450.280762 0.270451
11452.972412 0.270427
11455.664062 0.270459
11458.355713 0.270802
11461.047363 0.269265
11463.739014 0.269812
11466.430664 0.269866
11469.122314 0.269859
11471.813965 0.269832
11474.505615 0.269795
11477.197266 0.269751
11479.888916 0.269420
11482.580566 0.269694
11485.272217 0.269647
11487.963867 0.269607
11490.655518 0.269575
11493.347168 0.269559
11496.038818 0.269592
11498.730469 0.269990
11501.422119 0.268675
11504.113770 0.269008
11506.805420 0.269034
11509.497070 0.269015
11512.188721 0.268982
11514.880371 0.268952
11517.572021 0.268969
11520.263672 0.267417
11522.955322 0.268548
11525.646973 0.268518
11528.338623 0.268432
11531.030273 0.268305
11533.721924 0.268108
11536.413574 0.267703
11539.105225 0.265290
11541.796875 0.269896
11544.488525 0.268844
11547.180176 0.268480
11549.871826 0.268202
11552.563477 0.267883
11555.255127 0.267353
11557.946777 0.265699
11560.638428 0.277259
11563.330078 0.269994
11566.021729 0.269141
11568.713379 0.268746
11571.405029 0.268460
11574.096680 0.268165
11576.788330 0.267658
11579.479980 0.263217
11582.171631 0.269589
11584.863281 0.268802
11587.554932 0.268521
11590.246582 0.268346
11592.938232 0.268205
11595.629883 0.268059
11598.321533 0.267770
11601.013184 0.268597
11603.704834 0.268113
11606.396484 0.267983
11609.088135 0.267894
11611.779785 0.267817
11614.471436 0.267741
11617.163086 0.267637
11619.854736 0.265525
11622.546387 0.267799
11625.238037 0.267714
11627.929688 0.267693
11630.621338 0.267717
11633.312988 0.267822
11636.004639 0.268159
11638.696289 0.270158
11641.387939 0.264175
11644.079590 0.266000
11646.771240 0.266325
11649.462891 0.266428
11652.154541 0.266457
11654.846191 0.266450
11657.537842 0.266426
11660.229492 0.266220
11662.921143 0.266291
11665.612793 0.266218
11668.304443 0.266116
11670.996094 0.265970
11673.687744 0.265730
11676.379395 0.265192
11679.071045 0.261810
11681.762695 0.268672
11684.454346 0.267168
11687.145996 0.266760
11689.837646 0.266546
11692.529297 0.266396
11695.220947 0.266265
11697.912598 0.266092
11700.604248 0.266656
11703.295898 0.266169
11705.987549 0.266051
11708.679199 0.265957
11711.370850 0.265860
11714.062500 0.265739
11716.754150 0.265525
11719.445801 0.263817
11722.137451 0.266277
11724.829102 0.265926
11727.520752 0.265782
11730.212402 0.265674
11732.904053 0.265568
11735.595703 0.265422
11738.287354 0.265007
11740.979004 0.266622
11743.670654 0.265794
11746.362305 0.265635
11749.053955 0.265551
11751.745605 0.265496
11754.437256 0.265461
11757.128906 0.265465
11759.820557 0.266799
11762.512207 0.265215
11765.203857 0.265260
11767.895508 0.265286
11770.587158 0.265338
11773.278809 0.265460
11775.970459 0.265797
11778.662109 0.267650
11781.353760 0.262003
11784.045410 0.263816
11786.737061 0.264155
11789.428711 0.264284
11792.120361 0.264346
11794.812012 0.264380
11797.503662 0.264403
11800.195312 0.264436
11802.886963 0.264453
11805.578613 0.264495
11808.270264 0.264567
11810.961914 0.264700
11813.653564 0.264973
11816.345215 0.265702
11819.036865 0.270743
11821.728516 0.260049
11824.420166 0.262312
11827.111816 0.262842
11829.803467 0.263070
11832.495117 0.263204
11835.186768 0.263325
11837.878418 0.263609
11840.570068 0.261366
11843.261719 0.262813
11845.953369 0.262933
11848.645020 0.262960
11851.336670 0.262957
11854.028320 0.262943
11856.719971 0.262934
11859.411621 0.263152
11862.103271 0.262689
11864.794922 0.262671
11867.486572 0.262599
11870.178223 0.262488
11872.869873 0.262309
11875.561523 0.261948
11878.253174 0.260590
11880.944824 0.266999
11883.636475 0.263794
11886.328125 0.263293
11889.019775 0.263066
11891.711426 0.262919
11894.403076 0.262798
11897.094727 0.262647
11899.786377 0.260572
11902.478027 0.262882
11905.169678 0.262743
11907.861328 0.262682
11910.552979 0.262652
11913.244629 0.262660
11915.936279 0.262758
11918.627930 0.263455
11921.319580 0.261115
11924.011230 0.261852
11926.702881 0.261964
11929.394531 0.261989
11932.086182 0.261987
11934.777832 0.261976
11937.469482 0.261968
11940.161133 0.261627
11942.852783 0.261888
11945.544434 0.261882
11948.236084 0.261879
11950.927734 0.261891
11953.619385 0.261942
11956.311035 0.262113
11959.002686 0.263378
11961.694336 0.260543
11964.385986 0.261163
11967.077637 0.261308
11969.769287 0.261386
11972.460938 0.261472
11975.152588 0.261642
11977.844238 0.262267
11980.535889 0.256418
11983.227539 0.260287
11985.919189 0.260623
11988.610840 0.260749
11991.302490 0.260836
11993.994141 0.260957
11996.685791 0.261281
11999.377441 0.264876
12002.069092 0.259164
12004.760742 0.259774
12007.452393 0.259871
12010.144043 0.259832
12012.835693 0.259684
12015.527344 0.259325
12018.218994 0.257916
12020.910645 0.264830
12023.602295 0.261293
12026.293945 0.260734
12028.985596 0.260452
12031.677246 0.260223
12034.368896 0.259946
12037.060547 0.259360
12039.752197 0.247716
12042.443848 0.261587
12045.135498 0.260865
12047.827148 0.260610
12050.518799 0.260470
12053.210449 0.260383
12055.902100 0.260345
12058.593750 0.260512
12061.285400 0.259678
12063.977051 0.259887
12066.668701 0.259882
12069.360352 0.259847
12072.052002 0.259803
12074.743652 0.259748
12077.435303 0.259661
12080.126953 0.261804
12082.818604 0.259765
12085.510254 0.259689
12088.201904 0.259645
12090.893555 0.259616
12093.585205 0.259610
12096.276855 0.259665
12098.968506 0.260261
12101.660156 0.258771
12104.351807 0.259063
12107.043457 0.259090
12109.735107 0.259065
12112.426758 0.259008
12115.118408 0.258898
12117.810059 0.258569
12120.501709 0.261535
12123.193359 0.259461
12125.885010 0.259267
12128.576660 0.259185
12131.268311 0.259143
12133.959961 0.259128
12136.651611 0.259166
12139.343262 0.259785
12142.034912 0.258740
12144.726562 0.258884
12147.418213 0.258947
12150.109863 0.259027
12152.801514 0.259174
12155.493164 0.259525
12158.184814 0.261000
12160.876465 0.253395
12163.568115 0.257190
12166.259766 0.257713
12168.951416 0.257918
12171.643066 0.258033
12174.334717 0.258122
12177.026367 0.258246
12179.718018 0.259837
12182.409668 0.257977
12185.101318 0.258150
12187.792969 0.258286
12190.484619 0.258474
12193.176270 0.258813
12195.867920 0.259619
12198.559570 0.263605
12201.251221 0.250755
12203.942871 0.255252
12206.634521 0.256089
12209.326172 0.256420
12212.017822 0.256580
12214.709473 0.256654
12217.401123 0.256641
12220.092773 0.260847
12222.784424 0.256949
12225.476074 0.256895
12228.167725 0.256877
12230.859375 0.256869
12233.551025 0.256874
12236.242676 0.256920
12238.934326 0.257329
12241.625977 0.256288
12244.317627 0.256504
12247.009277 0.256526
12249.700928 0.256511
12252.392578 0.256478
12255.084229 0.256420
12257.775879 0.256275
12260.467529 0.257496
12263.159180 0.256587
12265.850830 0.256487
12268.542480 0.256430
12271.234131 0.256387
12273.925781 0.256351
12276.617432 0.256329
12279.309082 0.256449
12282.000732 0.256148
12284.692383 0.256148
12287.384033 0.256123
12290.075684 0.256094
12292.767334 0.256067
12295.458984 0.256051
12298.150635 0.256102
12300.842285 0.255565
12303.533936 0.255779
12306.225586 0.255765
12308.917236 0.255723
12311.608887 0.255661
12314.300537 0.255560
12316.992188 0.255324
12319.683838 0.251476
12322.375488 0.256302
12325.067139 0.255988
12327.758789 0.255895
12330.450439 0.255870
12333.142090 0.255910
12335.833740 0.256094
12338.525391 0.257171
12341.217041 0.253328
12343.908691 0.254691
12346.600342 0.254908
12349.291992 0.254973
12351.983643 0.254985
12354.675293 0.254967
12357.366943 0.254899
12360.058594 0.260622
12362.750244 0.255104
12365.441895 0.255037
12368.133545 0.255015
12370.825195 0.255019
12373.516846 0.255069
12376.208496 0.255254
12378.900146 0.256576
12381.591797 0.253263
12384.283447 0.254046
12386.975098 0.254177
12389.666748 0.254191
12392.358398 0.254146
12395.050049 0.254028
12397.741699 0.253647
12400.433350 0.257752
12403.125000 0.254730
12405.816650 0.254473
12408.508301 0.254354
12411.199951 0.254271
12413.891602 0.254203
12416.583252 0.254142
12419.274902 0.254145
12421.966553 0.253996
12424.658203 0.253925
12427.349854 0.253843
12430.041504 0.253739
12432.733154 0.253589
12435.424805 0.253313
12438.116455 0.252378
12440.808105 0.257378
12443.499756 0.254599
12446.191406 0.254183
12448.883057 0.253969
12451.574707 0.253792
12454.266357 0.253574
12456.958008 0.253116
12459.649658 0.246461
12462.341309 0.255030
12465.032959 0.254416
12467.724609 0.254238
12470.416260 0.254184
12473.107910 0.254230
12475.799561 0.254477
12478.491211 0.255912
12481.182861 0.250751
12483.874512 0.252616
12486.566162 0.252925
12489.257812 0.253032
12491.949463 0.253075
12494.641113 0.253090
12497.332764 0.253087
12500.024414 0.255351
12502.716064 0.253135
12505.407715 0.253137
12508.099365 0.253162
12510.791016 0.253220
12513.482666 0.253355
12516.174316 0.253728
12518.865967 0.256026
12521.557617 0.250267
12524.249268 0.251764
12526.940918 0.252079
12529.632568 0.252209
12532.324219 0.252285
12535.015869 0.252364
12537.707520 0.252585
12540.399170 0.249757
12543.090820 0.251816
12545.782471 0.251930
12548.474121 0.251948
12551.165771 0.251936
12553.857422 0.251908
12556.549072 0.251870
12559.240723 0.251827
12561.932373 0.251756
12564.624023 0.251683
12567.315674 0.251585
12570.007324 0.251447
12572.698975 0.251227
12575.390625 0.250778
12578.082275 0.249148
12580.773926 0.258734
12583.465576 0.253376
12586.157227 0.252687
12588.848877 0.252408
12591.540527 0.252259
12594.232178 0.252182
12596.923828 0.252199
12599.615479 0.253694
12602.307129 0.251548
12604.998779 0.251658
12607.690430 0.251662
12610.382080 0.251649
12613.073730 0.251636
12615.765381 0.251638
12618.457031 0.251744
12621.148682 0.251232
12623.840332 0.251403
12626.531982 0.251417
12629.223633 0.251415
12631.915283 0.251411
12634.606934 0.251412
12637.298584 0.251425
12639.990234 0.256512
12642.681885 0.251431
12645.373535 0.251492
12648.065186 0.251586
12650.756836 0.251750
12653.448486 0.252075
12656.140137 0.252895
12658.831787 0.257622
12661.523438 0.245562
12664.215088 0.248883
12666.906738 0.249613
12669.598389 0.249945
12672.290039 0.250169
12674.981689 0.250413
12677.673340 0.251001
12680.364990 0.243692
12683.056641 0.249251
12685.748291 0.249609
12688.439941 0.249732
12691.131592 0.249787
12693.823242 0.249811
12696.514893 0.249817
12699.206543 0.249800
12701.898193 0.249816
12704.589844 0.249795
12707.281494 0.249769
12709.973145 0.249734
12712.664795 0.249678
12715.356445 0.249568
12718.048096 0.249168
12720.739746 0.251689
12723.431396 0.250274
12726.123047 0.250134
12728.814697 0.250127
12731.506348 0.250209
12734.197998 0.250438
12736.889648 0.251158
12739.581299 0.261715
12742.272949 0.247221
12744.964600 0.248410
12747.656250 0.248757
12750.347900 0.248933
12753.039551 0.249074
12755.731201 0.249286
12758.422852 0.250172
12761.114502 0.247253
12763.806152 0.248288
12766.497803 0.248465
12769.189453 0.248520
12771.881104 0.248529
12774.572754 0.248512
12777.264404 0.248465
12779.956055 0.245689
12782.647705 0.248468
12785.339355 0.248377
12788.031006 0.248276
12790.722656 0.248134
12793.414307 0.247896
12796.105957 0.247360
12798.797607 0.244522
12801.489258 0.251867
12804.180908 0.249730
12806.872559 0.249255
12809.564209 0.249043
12812.255859 0.248928
12814.947510 0.248875
12817.639160 0.248938
12820.330811 0.246905
12823.022461 0.248410
12825.714111 0.248474
12828.405762 0.248495
12831.097412 0.248523
12833.789062 0.248592
12836.480713 0.248800
12839.172363 0.250529
12841.864014 0.247308
12844.555664 0.247878
12847.247314 0.248053
12849.938965 0.248189
12852.630615 0.248379
12855.322266 0.248781
12858.013916 0.250327
12860.705566 0.239832
12863.397217 0.245887
12866.088867 0.246536
12868.780518 0.246733
12871.472168 0.246773
12874.163818 0.246688
12876.855469 0.246332
12879.547119 0.241420
12882.238770 0.248345
12884.930420 0.247696
12887.622070 0.247492
12890.313721 0.247381
12893.005371 0.247301
12895.697021 0.247227
12898.388672 0.247107
12901.080322 0.247394
12903.771973 0.247200
12906.463623 0.247139
12909.155273 0.247094
12911.846924 0.247057
12914.538574 0.247026
12917.230225 0.247014
12919.921875 0.248775
12922.613525 0.246833
12925.305176 0.246825
12927.996826 0.246797
12930.688477 0.246765
12933.380127 0.246727
12936.071777 0.246677
12938.763428 0.246535
12941.455078 0.246821
12944.146729 0.246707
12946.838379 0.246671
12949.530029 0.246657
12952.221680 0.246667
12954.913330 0.246731
12957.604980 0.247029
12960.296631 0.241521
12962.988281 0.245830
12965.679932 0.246034
12968.371582 0.246091
12971.063232 0.246114
12973.754883 0.246138
12976.446533 0.246214
12979.138184 0.246943
12981.829834 0.245424
12984.521484 0.245651
12987.213135 0.245658
12989.904785 0.245607
12992.596436 0.245500
12995.288086 0.245276
12997.979736 0.244489
13000.671387 0.249879
13003.363037 0.246615
13006.054688 0.246243
13008.746338 0.246102
13011.437988 0.246043
13014.129639 0.246054
13016.821289 0.246229
13019.512939 0.249073
13022.204590 0.244850
13024.896240 0.245217
13027.587891 0.245293
13030.279541 0.245309
13032.971191 0.245305
13035.662842 0.245295
13038.354492 0.245309
13041.046143 0.245143
13043.737793 0.245176
13046.429443 0.245163
13049.121094 0.245150
13051.812744 0.245148
13054.504395 0.245181
13057.196045 0.245362
13059.887695 0.256680
13062.579346 0.244269
13065.270996 0.244458
13067.962646 0.244456
13070.654297 0.244382
13073.345947 0.244225
13076.037598 0.243860
13078.729248 0.242026
13081.420898 0.247055
13084.112549 0.245465
13086.804199 0.245111
13089.495850 0.244943
13092.187500 0.244841
13094.879150 0.244777
13097.570801 0.244772
13100.262451 0.243513
13102.954102 0.244448
13105.645752 0.244453
13108.337402 0.244438
13111.029053 0.244433
13113.720703 0.244465
13116.412354 0.244633
13119.104004 0.246224
13121.795654 0.242836
13124.487305 0.243384
13127.178955 0.243419
13129.870605 0.243318
13132.562256 0.243087
13135.253906 0.242576
13137.945557 0.240755
13140.637207 0.254120
13143.328857 0.245817
13146.020508 0.244901
13148.712158 0.244518
13151.403809 0.244278
13154.095459 0.244077
13156.787109 0.243807
13159.478760 0.241869
13162.170410 0.244544
13164.862061 0.244185
13167.553711 0.244044
13170.245361 0.243956
13172.937012 0.243894
13175.628662 0.243864
13178.320312 0.243967
13181.011963 0.243219
13183.703613 0.243464
13186.395264 0.243456
13189.086914 0.243418
13191.778564 0.243368
13194.470215 0.243307
13197.161865 0.243219
13199.853516 0.241828
13202.545166 0.243252
13205.236816 0.243137
13207.928467 0.243036
13210.620117 0.242913
13213.311768 0.242732
13216.003418 0.242365
13218.695068 0.240661
13221.386719 0.245416
13224.078369 0.243837
13226.770020 0.243480
13229.461670 0.243303
13232.153320 0.243185
13234.844971 0.243096
13237.536621 0.243039
13240.228271 0.242338
13242.919922 0.242775
13245.611572 0.242705
13248.303223 0.242604
13250.994873 0.242462
13253.686523 0.242230
13256.378174 0.241708
13259.069824 0.238399
13261.761475 0.245189
13264.453125 0.243712
13267.144775 0.243334
13269.836426 0.243155
13272.528076 0.243055
13275.219727 0.243008
13277.911377 0.243074
13280.603027 0.242029
13283.294678 0.242632
13285.986328 0.242680
13288.677979 0.242709
13291.369629 0.242763
13294.061279 0.242892
13296.752930 0.243291
13299.444580 0.247983
13302.136230 0.240829
13304.827881 0.241598
13307.519531 0.241796
13310.211182 0.241876
13312.902832 0.241914
13315.594482 0.241936
13318.286133 0.241969
13320.977783 0.241842
13323.669434 0.241901
13326.361084 0.241912
13329.052734 0.241923
13331.744385 0.241947
13334.436035 0.242003
13337.127686 0.242178
13339.819336 0.247665
13342.510986 0.241408
13345.202637 0.241655
13347.894287 0.241780
13350.585938 0.241920
13353.277588 0.242157
13355.969238 0.242722
13358.660889 0.245637
13361.352539 0.236889
13364.044189 0.239737
13366.735840 0.240287
13369.427490 0.240506
13372.119141 0.240614
13374.810791 0.240671
13377.502441 0.240699
13380.194092 0.240820
13382.885742 0.240740
13385.577393 0.240743
13388.269043 0.240752
13390.960693 0.240776
13393.652344 0.240840
13396.343994 0.241049
13399.035645 0.242677
13401.727295 0.239063
13404.418945 0.239751
13407.110596 0.239831
13409.802246 0.239762
13412.493896 0.239565
13415.185547 0.239103
13417.877197 0.237443
13420.568848 0.251473
13423.260498 0.242324
13425.952148 0.241442
13428.643799 0.241109
13431.335449 0.240943
13434.027100 0.240875
13436.718750 0.240953
13439.410400 0.242769
13442.102051 0.239726
13444.793701 0.240003
13447.485352 0.240016
13450.177002 0.239961
13452.868652 0.239847
13455.560303 0.239608
13458.251953 0.238717
13460.943604 0.242926
13463.635254 0.240803
13466.326904 0.240470
13469.018555 0.240318
13471.710205 0.240224
13474.401855 0.240159
13477.093506 0.240123
13479.785156 0.240756
13482.476807 0.239894
13485.168457 0.239875
13487.860107 0.239831
13490.551758 0.239774
13493.243408 0.239695
13495.935059 0.239554
13498.626709 0.238982
13501.318359 0.240629
13504.010010 0.240027
13506.701660 0.239889
13509.393311 0.239816
13512.084961 0.239767
13514.776611 0.239732
13517.468262 0.239709
13520.159912 0.239841
13522.851562 0.239642
13525.543213 0.239638
13528.234863 0.239643
13530.926514 0.239666
13533.618164 0.239732
13536.309814 0.239926
13539.001465 0.241264
13541.693115 0.238319
13544.384766 0.238988
13547.076416 0.239165
13549.768066 0.239279
13552.459717 0.239412
13555.151367 0.239665
13557.843018 0.240543
13560.534668 0.232528
13563.226318 0.237869
13565.917969 0.238346
13568.609619 0.238525
13571.301270 0.238629
13573.992920 0.238724
13576.684570 0.238896
13579.376221 0.240416
13582.067871 0.238015
13584.759521 0.238322
13587.451172 0.238405
13590.142822 0.238444
13592.834473 0.238473
13595.526123 0.238514
13598.217773 0.238660
13600.909424 0.237944
13603.601074 0.238296
13606.292725 0.238349
13608.984375 0.238377
13611.676025 0.238406
13614.367676 0.238454
13617.059326 0.238577
13619.750977 0.241133
13622.442627 0.238107
13625.134277 0.238303
13627.825928 0.238428
13630.517578 0.238589
13633.209229 0.238871
13635.900879 0.239538
13638.592529 0.242847
13641.284180 0.232333
13643.975830 0.235976
13646.667480 0.236663
13649.359131 0.236941
13652.050781 0.237082
13654.742432 0.237161
13657.434082 0.237201
13660.125732 0.237666
13662.817383 0.237287
13665.509033 0.237292
13668.200684 0.237301
13670.892334 0.237317
13673.583984 0.237351
13676.275635 0.237452
13678.967285 0.238172
13681.658936 0.236487
13684.350586 0.236854
13687.042236 0.236915
13689.733887 0.236918
13692.425537 0.236890
13695.117188 0.236817
13697.808838 0.236576
13700.500488 0.238827
13703.192139 0.237262
13705.883789 0.237119
13708.575439 0.237062
13711.267090 0.237037
13713.958740 0.237041
13716.650391 0.237118
13719.342041 0.238120
13722.033691 0.236421
13724.725342 0.236626
13727.416992 0.236673
13730.108643 0.236697
13732.800293 0.236731
13735.491943 0.236821
13738.183594 0.237246
13740.875244 0.234891
13743.566895 0.236031
13746.258545 0.236155
13748.950195 0.236171
13751.641846 0.236144
13754.333496 0.236070
13757.025146 0.235870
13759.716797 0.232119
13762.408447 0.236708
13765.100098 0.236430
13767.791748 0.236328
13770.483398 0.236270
13773.175049 0.236233
13775.866699 0.236227
13778.558350 0.236377
13781.250000 0.235691
13783.941650 0.235883
